t_unix,device,r_iops,w_iops,r_mb_s,w_mb_s,util_pct
1777907919,loop35,0.00,0.00,0.000,0.000,0.00
1777907919,loop36,0.00,0.00,0.000,0.000,0.00
1777907919,loop37,0.00,0.00,0.000,0.000,0.00
1777907919,loop38,0.00,0.00,0.000,0.000,0.00
1777907919,loop39,0.00,0.00,0.000,0.000,0.00
1777907919,loop4,0.00,0.00,0.000,0.000,0.00
1777907919,loop40,0.00,0.00,0.000,0.000,0.00
1777907919,loop5,0.00,0.00,0.000,0.000,0.00
1777907919,loop6,0.00,0.00,0.000,0.000,0.00
1777907919,loop7,0.00,0.00,0.000,0.000,0.00
1777907919,loop8,0.00,0.00,0.000,0.000,0.00
1777907919,loop9,0.00,0.00,0.000,0.000,0.00
1777907919,nvme0n1,0.00,0.00,0.000,0.000,3.60
1777907920,loop0,0.00,0.00,0.000,0.000,0.00
1777907920,loop1,0.00,0.00,0.000,0.000,0.00
1777907920,loop10,0.00,0.00,0.000,0.000,0.00
1777907920,loop11,0.00,0.00,0.000,0.000,0.00
1777907920,loop12,0.00,0.00,0.000,0.000,0.00
1777907920,loop13,0.00,0.00,0.000,0.000,0.00
1777907920,loop14,0.00,0.00,0.000,0.000,0.00
1777907920,loop15,0.00,0.00,0.000,0.000,0.00
1777907920,loop16,0.00,0.00,0.000,0.000,0.00
1777907920,loop17,0.00,0.00,0.000,0.000,0.00
1777907920,loop18,0.00,0.00,0.000,0.000,0.00
1777907920,loop19,0.00,0.00,0.000,0.000,0.00
1777907920,loop2,0.00,0.00,0.000,0.000,0.00
1777907920,loop20,0.00,0.00,0.000,0.000,0.00
1777907920,loop21,0.00,0.00,0.000,0.000,0.00
1777907920,loop22,0.00,0.00,0.000,0.000,0.00
1777907920,loop23,0.00,0.00,0.000,0.000,0.00
1777907920,loop24,0.00,0.00,0.000,0.000,0.00
1777907920,loop25,0.00,0.00,0.000,0.000,0.00
1777907920,loop26,0.00,0.00,0.000,0.000,0.00
1777907920,loop27,0.00,0.00,0.000,0.000,0.00
1777907920,loop28,0.00,0.00,0.000,0.000,0.00
1777907920,loop29,0.00,0.00,0.000,0.000,0.00
1777907920,loop3,0.00,0.00,0.000,0.000,0.00
1777907920,loop30,0.00,0.00,0.000,0.000,0.00
1777907920,loop31,0.00,0.00,0.000,0.000,0.00
1777907920,loop32,0.00,0.00,0.000,0.000,0.00
1777907920,loop33,0.00,0.00,0.000,0.000,0.00
1777907920,loop34,0.00,0.00,0.000,0.000,0.00
1777907920,loop35,0.00,0.00,0.000,0.000,0.00
1777907920,loop36,0.00,0.00,0.000,0.000,0.00
1777907920,loop37,0.00,0.00,0.000,0.000,0.00
1777907920,loop38,0.00,0.00,0.000,0.000,0.00
1777907920,loop39,0.00,0.00,0.000,0.000,0.00
1777907920,loop4,0.00,0.00,0.000,0.000,0.00
1777907920,loop40,0.00,0.00,0.000,0.000,0.00
1777907920,loop5,0.00,0.00,0.000,0.000,0.00
1777907920,loop6,0.00,0.00,0.000,0.000,0.00
1777907920,loop7,0.00,0.00,0.000,0.000,0.00
1777907920,loop8,0.00,0.00,0.000,0.000,0.00
1777907920,loop9,0.00,0.00,0.000,0.000,0.00
1777907920,nvme0n1,0.00,0.00,0.000,0.000,0.10
1777907921,loop0,0.00,0.00,0.000,0.000,0.00
1777907921,loop1,0.00,0.00,0.000,0.000,0.00
1777907921,loop10,0.00,0.00,0.000,0.000,0.00
1777907921,loop11,0.00,0.00,0.000,0.000,0.00
1777907921,loop12,0.00,0.00,0.000,0.000,0.00
1777907921,loop13,0.00,0.00,0.000,0.000,0.00
1777907921,loop14,0.00,0.00,0.000,0.000,0.00
1777907921,loop15,0.00,0.00,0.000,0.000,0.00
1777907921,loop16,0.00,0.00,0.000,0.000,0.00
1777907921,loop17,0.00,0.00,0.000,0.000,0.00
1777907921,loop18,0.00,0.00,0.000,0.000,0.00
1777907921,loop19,0.00,0.00,0.000,0.000,0.00
1777907921,loop2,0.00,0.00,0.000,0.000,0.00
1777907921,loop20,0.00,0.00,0.000,0.000,0.00
1777907921,loop21,0.00,0.00,0.000,0.000,0.00
1777907921,loop22,0.00,0.00,0.000,0.000,0.00
1777907921,loop23,0.00,0.00,0.000,0.000,0.00
1777907921,loop24,0.00,0.00,0.000,0.000,0.00
1777907921,loop25,0.00,0.00,0.000,0.000,0.00
1777907921,loop26,0.00,0.00,0.000,0.000,0.00
1777907921,loop27,0.00,0.00,0.000,0.000,0.00
1777907921,loop28,0.00,0.00,0.000,0.000,0.00
1777907921,loop29,0.00,0.00,0.000,0.000,0.00
1777907921,loop3,0.00,0.00,0.000,0.000,0.00
1777907921,loop30,0.00,0.00,0.000,0.000,0.00
1777907921,loop31,0.00,0.00,0.000,0.000,0.00
1777907921,loop32,0.00,0.00,0.000,0.000,0.00
1777907921,loop33,0.00,0.00,0.000,0.000,0.00
1777907921,loop34,0.00,0.00,0.000,0.000,0.00
1777907921,loop35,0.00,0.00,0.000,0.000,0.00
1777907921,loop36,0.00,0.00,0.000,0.000,0.00
1777907921,loop37,0.00,0.00,0.000,0.000,0.00
1777907921,loop38,0.00,0.00,0.000,0.000,0.00
1777907921,loop39,0.00,0.00,0.000,0.000,0.00
1777907921,loop4,0.00,0.00,0.000,0.000,0.00
1777907921,loop40,0.00,0.00,0.000,0.000,0.00
1777907921,loop5,0.00,0.00,0.000,0.000,0.00
1777907921,loop6,0.00,0.00,0.000,0.000,0.00
1777907921,loop7,0.00,0.00,0.000,0.000,0.00
1777907921,loop8,0.00,0.00,0.000,0.000,0.00
1777907921,loop9,0.00,0.00,0.000,0.000,0.00
1777907921,nvme0n1,0.00,0.00,0.000,0.000,1.20
1777907922,loop0,0.00,0.00,0.000,0.000,0.00
1777907922,loop1,0.00,0.00,0.000,0.000,0.00
1777907922,loop10,0.00,0.00,0.000,0.000,0.00
1777907922,loop11,0.00,0.00,0.000,0.000,0.00
1777907922,loop12,0.00,0.00,0.000,0.000,0.00
1777907922,loop13,0.00,0.00,0.000,0.000,0.00
1777907922,loop14,0.00,0.00,0.000,0.000,0.00
1777907922,loop15,0.00,0.00,0.000,0.000,0.00
1777907922,loop16,0.00,0.00,0.000,0.000,0.00
1777907922,loop17,0.00,0.00,0.000,0.000,0.00
1777907922,loop18,0.00,0.00,0.000,0.000,0.00
1777907922,loop19,0.00,0.00,0.000,0.000,0.00
1777907922,loop2,0.00,0.00,0.000,0.000,0.00
1777907922,loop20,0.00,0.00,0.000,0.000,0.00
1777907922,loop21,0.00,0.00,0.000,0.000,0.00
1777907922,loop22,0.00,0.00,0.000,0.000,0.00
1777907922,loop23,0.00,0.00,0.000,0.000,0.00
1777907922,loop24,0.00,0.00,0.000,0.000,0.00
1777907922,loop25,0.00,0.00,0.000,0.000,0.00
1777907922,loop26,0.00,0.00,0.000,0.000,0.00
1777907922,loop27,0.00,0.00,0.000,0.000,0.00
1777907922,loop28,0.00,0.00,0.000,0.000,0.00
1777907922,loop29,0.00,0.00,0.000,0.000,0.00
1777907922,loop3,0.00,0.00,0.000,0.000,0.00
1777907922,loop30,0.00,0.00,0.000,0.000,0.00
1777907922,loop31,0.00,0.00,0.000,0.000,0.00
1777907922,loop32,0.00,0.00,0.000,0.000,0.00
1777907922,loop33,0.00,0.00,0.000,0.000,0.00
1777907922,loop34,0.00,0.00,0.000,0.000,0.00
1777907922,loop35,0.00,0.00,0.000,0.000,0.00
1777907922,loop36,0.00,0.00,0.000,0.000,0.00
1777907922,loop37,0.00,0.00,0.000,0.000,0.00
1777907922,loop38,0.00,0.00,0.000,0.000,0.00
1777907922,loop39,0.00,0.00,0.000,0.000,0.00
1777907922,loop4,0.00,0.00,0.000,0.000,0.00
1777907922,loop40,0.00,0.00,0.000,0.000,0.00
1777907922,loop5,0.00,0.00,0.000,0.000,0.00
1777907922,loop6,0.00,0.00,0.000,0.000,0.00
1777907922,loop7,0.00,0.00,0.000,0.000,0.00
1777907922,loop8,0.00,0.00,0.000,0.000,0.00
1777907922,loop9,0.00,0.00,0.000,0.000,0.00
1777907922,nvme0n1,0.00,0.00,0.000,0.000,1.00
1777907923,loop0,0.00,0.00,0.000,0.000,0.00
1777907923,loop1,0.00,0.00,0.000,0.000,0.00
1777907923,loop10,0.00,0.00,0.000,0.000,0.00
1777907923,loop11,0.00,0.00,0.000,0.000,0.00
1777907923,loop12,0.00,0.00,0.000,0.000,0.00
1777907923,loop13,0.00,0.00,0.000,0.000,0.00
1777907923,loop14,0.00,0.00,0.000,0.000,0.00
1777907923,loop15,0.00,0.00,0.000,0.000,0.00
1777907923,loop16,0.00,0.00,0.000,0.000,0.00
1777907923,loop17,0.00,0.00,0.000,0.000,0.00
1777907923,loop18,0.00,0.00,0.000,0.000,0.00
1777907923,loop19,0.00,0.00,0.000,0.000,0.00
1777907923,loop2,0.00,0.00,0.000,0.000,0.00
1777907923,loop20,0.00,0.00,0.000,0.000,0.00
1777907923,loop21,0.00,0.00,0.000,0.000,0.00
1777907923,loop22,0.00,0.00,0.000,0.000,0.00
1777907923,loop23,0.00,0.00,0.000,0.000,0.00
1777907923,loop24,0.00,0.00,0.000,0.000,0.00
1777907923,loop25,0.00,0.00,0.000,0.000,0.00
1777907923,loop26,0.00,0.00,0.000,0.000,0.00
1777907923,loop27,0.00,0.00,0.000,0.000,0.00
1777907923,loop28,0.00,0.00,0.000,0.000,0.00
1777907923,loop29,0.00,0.00,0.000,0.000,0.00
1777907923,loop3,0.00,0.00,0.000,0.000,0.00
1777907923,loop30,0.00,0.00,0.000,0.000,0.00
1777907923,loop31,0.00,0.00,0.000,0.000,0.00
1777907923,loop32,0.00,0.00,0.000,0.000,0.00
1777907923,loop33,0.00,0.00,0.000,0.000,0.00
1777907923,loop34,0.00,0.00,0.000,0.000,0.00
1777907923,loop35,0.00,0.00,0.000,0.000,0.00
1777907923,loop36,0.00,0.00,0.000,0.000,0.00
1777907923,loop37,0.00,0.00,0.000,0.000,0.00
1777907923,loop38,0.00,0.00,0.000,0.000,0.00
1777907923,loop39,0.00,0.00,0.000,0.000,0.00
1777907923,loop4,0.00,0.00,0.000,0.000,0.00
1777907923,loop40,0.00,0.00,0.000,0.000,0.00
1777907923,loop5,0.00,0.00,0.000,0.000,0.00
1777907923,loop6,0.00,0.00,0.000,0.000,0.00
1777907923,loop7,0.00,0.00,0.000,0.000,0.00
1777907923,loop8,0.00,0.00,0.000,0.000,0.00
1777907923,loop9,0.00,0.00,0.000,0.000,0.00
1777907923,nvme0n1,0.00,0.00,0.000,0.000,0.20
1777907924,loop0,0.00,0.00,0.000,0.000,0.00
1777907924,loop1,0.00,0.00,0.000,0.000,0.00
1777907924,loop10,0.00,0.00,0.000,0.000,0.00
1777907924,loop11,0.00,0.00,0.000,0.000,0.00
1777907924,loop12,0.00,0.00,0.000,0.000,0.00
1777907924,loop13,0.00,0.00,0.000,0.000,0.00
1777907924,loop14,0.00,0.00,0.000,0.000,0.00
1777907924,loop15,0.00,0.00,0.000,0.000,0.00
1777907924,loop16,0.00,0.00,0.000,0.000,0.00
1777907924,loop17,0.00,0.00,0.000,0.000,0.00
1777907924,loop18,0.00,0.00,0.000,0.000,0.00
1777907924,loop19,0.00,0.00,0.000,0.000,0.00
1777907924,loop2,0.00,0.00,0.000,0.000,0.00
1777907924,loop20,0.00,0.00,0.000,0.000,0.00
1777907924,loop21,0.00,0.00,0.000,0.000,0.00
1777907924,loop22,0.00,0.00,0.000,0.000,0.00
1777907924,loop23,0.00,0.00,0.000,0.000,0.00
1777907924,loop24,0.00,0.00,0.000,0.000,0.00
1777907924,loop25,0.00,0.00,0.000,0.000,0.00
1777907924,loop26,0.00,0.00,0.000,0.000,0.00
1777907924,loop27,0.00,0.00,0.000,0.000,0.00
1777907924,loop28,0.00,0.00,0.000,0.000,0.00
1777907924,loop29,0.00,0.00,0.000,0.000,0.00
1777907924,loop3,0.00,0.00,0.000,0.000,0.00
1777907924,loop30,0.00,0.00,0.000,0.000,0.00
1777907924,loop31,0.00,0.00,0.000,0.000,0.00
1777907924,loop32,0.00,0.00,0.000,0.000,0.00
1777907924,loop33,0.00,0.00,0.000,0.000,0.00
1777907924,loop34,0.00,0.00,0.000,0.000,0.00
1777907924,loop35,0.00,0.00,0.000,0.000,0.00
1777907924,loop36,0.00,0.00,0.000,0.000,0.00
1777907924,loop37,0.00,0.00,0.000,0.000,0.00
1777907924,loop38,0.00,0.00,0.000,0.000,0.00
1777907924,loop39,0.00,0.00,0.000,0.000,0.00
1777907924,loop4,0.00,0.00,0.000,0.000,0.00
1777907924,loop40,0.00,0.00,0.000,0.000,0.00
1777907924,loop5,0.00,0.00,0.000,0.000,0.00
1777907924,loop6,0.00,0.00,0.000,0.000,0.00
1777907924,loop7,0.00,0.00,0.000,0.000,0.00
1777907924,loop8,0.00,0.00,0.000,0.000,0.00
1777907924,loop9,0.00,0.00,0.000,0.000,0.00
1777907924,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777907925,loop0,0.00,0.00,0.000,0.000,0.00
1777907925,loop1,0.00,0.00,0.000,0.000,0.00
1777907925,loop10,0.00,0.00,0.000,0.000,0.00
1777907925,loop11,0.00,0.00,0.000,0.000,0.00
1777907925,loop12,0.00,0.00,0.000,0.000,0.00
1777907925,loop13,0.00,0.00,0.000,0.000,0.00
1777907925,loop14,0.00,0.00,0.000,0.000,0.00
1777907925,loop15,0.00,0.00,0.000,0.000,0.00
1777907925,loop16,0.00,0.00,0.000,0.000,0.00
1777907925,loop17,0.00,0.00,0.000,0.000,0.00
1777907925,loop18,0.00,0.00,0.000,0.000,0.00
1777907925,loop19,0.00,0.00,0.000,0.000,0.00
1777907925,loop2,0.00,0.00,0.000,0.000,0.00
1777907925,loop20,0.00,0.00,0.000,0.000,0.00
1777907925,loop21,0.00,0.00,0.000,0.000,0.00
1777907925,loop22,0.00,0.00,0.000,0.000,0.00
1777907925,loop23,0.00,0.00,0.000,0.000,0.00
1777907925,loop24,0.00,0.00,0.000,0.000,0.00
1777907925,loop25,0.00,0.00,0.000,0.000,0.00
1777907925,loop26,0.00,0.00,0.000,0.000,0.00
1777907925,loop27,0.00,0.00,0.000,0.000,0.00
1777907925,loop28,0.00,0.00,0.000,0.000,0.00
1777907925,loop29,0.00,0.00,0.000,0.000,0.00
1777907925,loop3,0.00,0.00,0.000,0.000,0.00
1777907925,loop30,0.00,0.00,0.000,0.000,0.00
1777907925,loop31,0.00,0.00,0.000,0.000,0.00
1777907925,loop32,0.00,0.00,0.000,0.000,0.00
1777907925,loop33,0.00,0.00,0.000,0.000,0.00
1777907925,loop34,0.00,0.00,0.000,0.000,0.00
1777907925,loop35,0.00,0.00,0.000,0.000,0.00
1777907925,loop36,0.00,0.00,0.000,0.000,0.00
1777907925,loop37,0.00,0.00,0.000,0.000,0.00
1777907925,loop38,0.00,0.00,0.000,0.000,0.00
1777907925,loop39,0.00,0.00,0.000,0.000,0.00
1777907925,loop4,0.00,0.00,0.000,0.000,0.00
1777907925,loop40,0.00,0.00,0.000,0.000,0.00
1777907925,loop5,0.00,0.00,0.000,0.000,0.00
1777907925,loop6,0.00,0.00,0.000,0.000,0.00
1777907925,loop7,0.00,0.00,0.000,0.000,0.00
1777907925,loop8,0.00,0.00,0.000,0.000,0.00
1777907925,loop9,0.00,0.00,0.000,0.000,0.00
1777907925,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777907926,loop0,0.00,0.00,0.000,0.000,0.00
1777907926,loop1,0.00,0.00,0.000,0.000,0.00
1777907926,loop10,0.00,0.00,0.000,0.000,0.00
1777907926,loop11,0.00,0.00,0.000,0.000,0.00
1777907926,loop12,0.00,0.00,0.000,0.000,0.00
1777907926,loop13,0.00,0.00,0.000,0.000,0.00
1777907926,loop14,0.00,0.00,0.000,0.000,0.00
1777907926,loop15,0.00,0.00,0.000,0.000,0.00
1777907926,loop16,0.00,0.00,0.000,0.000,0.00
1777907926,loop17,0.00,0.00,0.000,0.000,0.00
1777907926,loop18,0.00,0.00,0.000,0.000,0.00
1777907926,loop19,0.00,0.00,0.000,0.000,0.00
1777907926,loop2,0.00,0.00,0.000,0.000,0.00
1777907926,loop20,0.00,0.00,0.000,0.000,0.00
1777907926,loop21,0.00,0.00,0.000,0.000,0.00
1777907926,loop22,0.00,0.00,0.000,0.000,0.00
1777907926,loop23,0.00,0.00,0.000,0.000,0.00
1777907926,loop24,0.00,0.00,0.000,0.000,0.00
1777907926,loop25,0.00,0.00,0.000,0.000,0.00
1777907926,loop26,0.00,0.00,0.000,0.000,0.00
1777907926,loop27,0.00,0.00,0.000,0.000,0.00
1777907926,loop28,0.00,0.00,0.000,0.000,0.00
1777907926,loop29,0.00,0.00,0.000,0.000,0.00
1777907926,loop3,0.00,0.00,0.000,0.000,0.00
1777907926,loop30,0.00,0.00,0.000,0.000,0.00
1777907926,loop31,0.00,0.00,0.000,0.000,0.00
1777907926,loop32,0.00,0.00,0.000,0.000,0.00
1777907926,loop33,0.00,0.00,0.000,0.000,0.00
1777907926,loop34,0.00,0.00,0.000,0.000,0.00
1777907926,loop35,0.00,0.00,0.000,0.000,0.00
1777907926,loop36,0.00,0.00,0.000,0.000,0.00
1777907926,loop37,0.00,0.00,0.000,0.000,0.00
1777907926,loop38,0.00,0.00,0.000,0.000,0.00
1777907926,loop39,0.00,0.00,0.000,0.000,0.00
1777907926,loop4,0.00,0.00,0.000,0.000,0.00
1777907926,loop40,0.00,0.00,0.000,0.000,0.00
1777907926,loop5,0.00,0.00,0.000,0.000,0.00
1777907926,loop6,0.00,0.00,0.000,0.000,0.00
1777907926,loop7,0.00,0.00,0.000,0.000,0.00
1777907926,loop8,0.00,0.00,0.000,0.000,0.00
1777907926,loop9,0.00,0.00,0.000,0.000,0.00
1777907926,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777907927,loop0,0.00,0.00,0.000,0.000,0.00
1777907927,loop1,0.00,0.00,0.000,0.000,0.00
1777907927,loop10,0.00,0.00,0.000,0.000,0.00
1777907927,loop11,0.00,0.00,0.000,0.000,0.00
1777907927,loop12,0.00,0.00,0.000,0.000,0.00
1777907927,loop13,0.00,0.00,0.000,0.000,0.00
1777907927,loop14,0.00,0.00,0.000,0.000,0.00
1777907927,loop15,0.00,0.00,0.000,0.000,0.00
1777907927,loop16,0.00,0.00,0.000,0.000,0.00
1777907927,loop17,0.00,0.00,0.000,0.000,0.00
1777907927,loop18,0.00,0.00,0.000,0.000,0.00
1777907927,loop19,0.00,0.00,0.000,0.000,0.00
1777907927,loop2,0.00,0.00,0.000,0.000,0.00
1777907927,loop20,0.00,0.00,0.000,0.000,0.00
1777907927,loop21,0.00,0.00,0.000,0.000,0.00
1777907927,loop22,0.00,0.00,0.000,0.000,0.00
1777907927,loop23,0.00,0.00,0.000,0.000,0.00
1777907927,loop24,0.00,0.00,0.000,0.000,0.00
1777907927,loop25,0.00,0.00,0.000,0.000,0.00
1777907927,loop26,0.00,0.00,0.000,0.000,0.00
1777907927,loop27,0.00,0.00,0.000,0.000,0.00
1777907927,loop28,0.00,0.00,0.000,0.000,0.00
1777907927,loop29,0.00,0.00,0.000,0.000,0.00
1777907927,loop3,0.00,0.00,0.000,0.000,0.00
1777907927,loop30,0.00,0.00,0.000,0.000,0.00
1777907927,loop31,0.00,0.00,0.000,0.000,0.00
1777907927,loop32,0.00,0.00,0.000,0.000,0.00
1777907927,loop33,0.00,0.00,0.000,0.000,0.00
1777907927,loop34,0.00,0.00,0.000,0.000,0.00
1777907927,loop35,0.00,0.00,0.000,0.000,0.00
1777907927,loop36,0.00,0.00,0.000,0.000,0.00
1777907927,loop37,0.00,0.00,0.000,0.000,0.00
1777907927,loop38,0.00,0.00,0.000,0.000,0.00
1777907927,loop39,0.00,0.00,0.000,0.000,0.00
1777907927,loop4,0.00,0.00,0.000,0.000,0.00
1777907927,loop40,0.00,0.00,0.000,0.000,0.00
1777907927,loop5,0.00,0.00,0.000,0.000,0.00
1777907927,loop6,0.00,0.00,0.000,0.000,0.00
1777907927,loop7,0.00,0.00,0.000,0.000,0.00
1777907927,loop8,0.00,0.00,0.000,0.000,0.00
1777907927,loop9,0.00,0.00,0.000,0.000,0.00
1777907927,nvme0n1,0.00,0.00,0.000,0.000,6.50
1777907928,loop0,0.00,0.00,0.000,0.000,0.00
1777907928,loop1,0.00,0.00,0.000,0.000,0.00
1777907928,loop10,0.00,0.00,0.000,0.000,0.00
1777907928,loop11,0.00,0.00,0.000,0.000,0.00
1777907928,loop12,0.00,0.00,0.000,0.000,0.00
1777907928,loop13,0.00,0.00,0.000,0.000,0.00
1777907928,loop14,0.00,0.00,0.000,0.000,0.00
1777907928,loop15,0.00,0.00,0.000,0.000,0.00
1777907928,loop16,0.00,0.00,0.000,0.000,0.00
1777907928,loop17,0.00,0.00,0.000,0.000,0.00
1777907928,loop18,0.00,0.00,0.000,0.000,0.00
1777907928,loop19,0.00,0.00,0.000,0.000,0.00
1777907928,loop2,0.00,0.00,0.000,0.000,0.00
1777907928,loop20,0.00,0.00,0.000,0.000,0.00
1777907928,loop21,0.00,0.00,0.000,0.000,0.00
1777907928,loop22,0.00,0.00,0.000,0.000,0.00
1777907928,loop23,0.00,0.00,0.000,0.000,0.00
1777907928,loop24,0.00,0.00,0.000,0.000,0.00
1777907928,loop25,0.00,0.00,0.000,0.000,0.00
1777907928,loop26,0.00,0.00,0.000,0.000,0.00
1777907928,loop27,0.00,0.00,0.000,0.000,0.00
1777907928,loop28,0.00,0.00,0.000,0.000,0.00
1777907928,loop29,0.00,0.00,0.000,0.000,0.00
1777907928,loop3,0.00,0.00,0.000,0.000,0.00
1777907928,loop30,0.00,0.00,0.000,0.000,0.00
1777907928,loop31,0.00,0.00,0.000,0.000,0.00
1777907928,loop32,0.00,0.00,0.000,0.000,0.00
1777907928,loop33,0.00,0.00,0.000,0.000,0.00
1777907928,loop34,0.00,0.00,0.000,0.000,0.00
1777907928,loop35,0.00,0.00,0.000,0.000,0.00
1777907928,loop36,0.00,0.00,0.000,0.000,0.00
1777907928,loop37,0.00,0.00,0.000,0.000,0.00
1777907928,loop38,0.00,0.00,0.000,0.000,0.00
1777907928,loop39,0.00,0.00,0.000,0.000,0.00
1777907928,loop4,0.00,0.00,0.000,0.000,0.00
1777907928,loop40,0.00,0.00,0.000,0.000,0.00
1777907928,loop5,0.00,0.00,0.000,0.000,0.00
1777907928,loop6,0.00,0.00,0.000,0.000,0.00
1777907928,loop7,0.00,0.00,0.000,0.000,0.00
1777907928,loop8,0.00,0.00,0.000,0.000,0.00
1777907928,loop9,0.00,0.00,0.000,0.000,0.00
1777907928,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777907929,loop0,0.00,0.00,0.000,0.000,0.00
1777907929,loop1,0.00,0.00,0.000,0.000,0.00
1777907929,loop10,0.00,0.00,0.000,0.000,0.00
1777907929,loop11,0.00,0.00,0.000,0.000,0.00
1777907929,loop12,0.00,0.00,0.000,0.000,0.00
1777907929,loop13,0.00,0.00,0.000,0.000,0.00
1777907929,loop14,0.00,0.00,0.000,0.000,0.00
1777907929,loop15,0.00,0.00,0.000,0.000,0.00
1777907929,loop16,0.00,0.00,0.000,0.000,0.00
1777907929,loop17,0.00,0.00,0.000,0.000,0.00
1777907929,loop18,0.00,0.00,0.000,0.000,0.00
1777907929,loop19,0.00,0.00,0.000,0.000,0.00
1777907929,loop2,0.00,0.00,0.000,0.000,0.00
1777907929,loop20,0.00,0.00,0.000,0.000,0.00
1777907929,loop21,0.00,0.00,0.000,0.000,0.00
1777907929,loop22,0.00,0.00,0.000,0.000,0.00
1777907929,loop23,0.00,0.00,0.000,0.000,0.00
1777907929,loop24,0.00,0.00,0.000,0.000,0.00
1777907929,loop25,0.00,0.00,0.000,0.000,0.00
1777907929,loop26,0.00,0.00,0.000,0.000,0.00
1777907929,loop27,0.00,0.00,0.000,0.000,0.00
1777907929,loop28,0.00,0.00,0.000,0.000,0.00
1777907929,loop29,0.00,0.00,0.000,0.000,0.00
1777907929,loop3,0.00,0.00,0.000,0.000,0.00
1777907929,loop30,0.00,0.00,0.000,0.000,0.00
1777907929,loop31,0.00,0.00,0.000,0.000,0.00
1777907929,loop32,0.00,0.00,0.000,0.000,0.00
1777907929,loop33,0.00,0.00,0.000,0.000,0.00
1777907929,loop34,0.00,0.00,0.000,0.000,0.00
1777907929,loop35,0.00,0.00,0.000,0.000,0.00
1777907929,loop36,0.00,0.00,0.000,0.000,0.00
1777907929,loop37,0.00,0.00,0.000,0.000,0.00
1777907929,loop38,0.00,0.00,0.000,0.000,0.00
1777907929,loop39,0.00,0.00,0.000,0.000,0.00
1777907929,loop4,0.00,0.00,0.000,0.000,0.00
1777907929,loop40,0.00,0.00,0.000,0.000,0.00
1777907929,loop5,0.00,0.00,0.000,0.000,0.00
1777907929,loop6,0.00,0.00,0.000,0.000,0.00
1777907929,loop7,0.00,0.00,0.000,0.000,0.00
1777907929,loop8,0.00,0.00,0.000,0.000,0.00
1777907929,loop9,0.00,0.00,0.000,0.000,0.00
1777907929,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777907930,loop0,0.00,0.00,0.000,0.000,0.00
1777907930,loop1,0.00,0.00,0.000,0.000,0.00
1777907930,loop10,0.00,0.00,0.000,0.000,0.00
1777907930,loop11,0.00,0.00,0.000,0.000,0.00
1777907930,loop12,0.00,0.00,0.000,0.000,0.00
1777907930,loop13,0.00,0.00,0.000,0.000,0.00
1777907930,loop14,0.00,0.00,0.000,0.000,0.00
1777907930,loop15,0.00,0.00,0.000,0.000,0.00
1777907930,loop16,0.00,0.00,0.000,0.000,0.00
1777907930,loop17,0.00,0.00,0.000,0.000,0.00
1777907930,loop18,0.00,0.00,0.000,0.000,0.00
1777907930,loop19,0.00,0.00,0.000,0.000,0.00
1777907930,loop2,0.00,0.00,0.000,0.000,0.00
1777907930,loop20,0.00,0.00,0.000,0.000,0.00
1777907930,loop21,0.00,0.00,0.000,0.000,0.00
1777907930,loop22,0.00,0.00,0.000,0.000,0.00
1777907930,loop23,0.00,0.00,0.000,0.000,0.00
1777907930,loop24,0.00,0.00,0.000,0.000,0.00
1777907930,loop25,0.00,0.00,0.000,0.000,0.00
1777907930,loop26,0.00,0.00,0.000,0.000,0.00
1777907930,loop27,0.00,0.00,0.000,0.000,0.00
1777907930,loop28,0.00,0.00,0.000,0.000,0.00
1777907930,loop29,0.00,0.00,0.000,0.000,0.00
1777907930,loop3,0.00,0.00,0.000,0.000,0.00
1777907930,loop30,0.00,0.00,0.000,0.000,0.00
1777907930,loop31,0.00,0.00,0.000,0.000,0.00
1777907930,loop32,0.00,0.00,0.000,0.000,0.00
1777907930,loop33,0.00,0.00,0.000,0.000,0.00
1777907930,loop34,0.00,0.00,0.000,0.000,0.00
1777907930,loop35,0.00,0.00,0.000,0.000,0.00
1777907930,loop36,0.00,0.00,0.000,0.000,0.00
1777907930,loop37,0.00,0.00,0.000,0.000,0.00
1777907930,loop38,0.00,0.00,0.000,0.000,0.00
1777907930,loop39,0.00,0.00,0.000,0.000,0.00
1777907930,loop4,0.00,0.00,0.000,0.000,0.00
1777907930,loop40,0.00,0.00,0.000,0.000,0.00
1777907930,loop5,0.00,0.00,0.000,0.000,0.00
1777907930,loop6,0.00,0.00,0.000,0.000,0.00
1777907930,loop7,0.00,0.00,0.000,0.000,0.00
1777907930,loop8,0.00,0.00,0.000,0.000,0.00
1777907930,loop9,0.00,0.00,0.000,0.000,0.00
1777907930,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777907931,loop0,0.00,0.00,0.000,0.000,0.00
1777907931,loop1,0.00,0.00,0.000,0.000,0.00
1777907931,loop10,0.00,0.00,0.000,0.000,0.00
1777907931,loop11,0.00,0.00,0.000,0.000,0.00
1777907931,loop12,0.00,0.00,0.000,0.000,0.00
